start_timestamp,end_timestamp,activity,process,factory,worker
2000-01-01 00:00:00,2000-01-01 00:00:03,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
2000-01-01 00:00:03,2000-01-01 00:00:08,Cut fabric layer with shears,Bulk fabric cutting,factory_004,worker_011
2000-01-01 00:00:08,2000-01-01 00:00:30,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
2000-01-01 00:00:33,2000-01-01 00:01:04,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
2000-01-01 00:01:10,2000-01-01 00:01:27,Smooth fabric layer by hand,Fabric spreading,factory_004,worker_011
2000-01-01 00:01:27,2000-01-01 00:01:35,Cut fabric layer with shears,Bulk fabric cutting,factory_004,worker_011
2000-01-01 00:01:35,2000-01-01 00:01:40,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
2000-01-01 00:01:42,2000-01-01 00:01:55,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
2000-01-01 00:01:58,2000-01-01 00:02:22,Smooth fabric layer by hand,Fabric spreading,factory_004,worker_011
2000-01-01 00:02:26,2000-01-01 00:02:40,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
2000-01-01 00:02:40,2000-01-01 00:02:50,Cut fabric layer with shears,Bulk fabric cutting,factory_004,worker_011
2000-01-01 00:02:50,2000-01-01 00:03:05,Smooth fabric layer by hand,Fabric spreading,factory_004,worker_011
2000-01-01 00:03:07,2000-01-01 00:03:19,Smooth fabric layer by hand,Fabric spreading,factory_004,worker_011
2000-01-01 00:03:25,2000-01-01 00:03:35,Cut fabric layer with shears,Bulk fabric cutting,factory_004,worker_011
2000-01-01 00:03:35,2000-01-01 00:03:45,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
2000-01-01 00:03:48,2000-01-01 00:04:00,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
2000-01-01 00:04:03,2000-01-01 00:04:18,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
2000-01-01 00:04:22,2000-01-01 00:04:28,Smooth fabric layer by hand,Fabric spreading,factory_004,worker_011
2000-01-01 00:04:32,2000-01-01 00:04:41,Cut fabric layer with shears,Bulk fabric cutting,factory_004,worker_011
2000-01-01 00:04:41,2000-01-01 00:05:01,Smooth fabric layer by hand,Fabric spreading,factory_004,worker_011
2000-01-01 00:05:07,2000-01-01 00:05:13,Cut fabric layer with shears,Bulk fabric cutting,factory_004,worker_011
2000-01-01 00:05:13,2000-01-01 00:05:25,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
