start_timestamp,end_timestamp,activity,process,factory,worker,source_file,case_id,start_seconds_from_video_start,end_seconds_from_video_start,duration_seconds
2000-01-01 00:00:00,2000-01-01 00:00:10,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,0,10,10
2000-01-01 00:00:10,2000-01-01 00:00:15,Pull unmarked garment from pile,Quality inspection,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,10,15,5
2000-01-01 00:00:15,2000-01-01 00:00:41,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,15,41,26
2000-01-01 00:00:41,2000-01-01 00:00:49,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,41,49,8
2000-01-01 00:00:49,2000-01-01 00:00:59,Unfold sewn piece to inspect seam tension,Quality inspection,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,49,59,10
2000-01-01 00:00:59,2000-01-01 00:01:21,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,59,81,22
2000-01-01 00:01:21,2000-01-01 00:01:26,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,81,86,5
2000-01-01 00:01:26,2000-01-01 00:01:40,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,86,100,14
2000-01-01 00:01:40,2000-01-01 00:01:49,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,100,109,9
2000-01-01 00:01:49,2000-01-01 00:02:28,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,109,148,39
2000-01-01 00:02:28,2000-01-01 00:02:45,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,148,165,17
2000-01-01 00:02:45,2000-01-01 00:03:06,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,165,186,21
2000-01-01 00:03:06,2000-01-01 00:03:15,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,186,195,9
2000-01-01 00:03:15,2000-01-01 00:03:26,Unfold sewn piece to inspect seam tension,Quality inspection,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,195,206,11
2000-01-01 00:03:26,2000-01-01 00:04:04,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,206,244,38
2000-01-01 00:04:04,2000-01-01 00:04:15,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,244,255,11
2000-01-01 00:04:15,2000-01-01 00:04:29,Rub fabric to remove spot,Quality inspection,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,255,269,14
2000-01-01 00:04:29,2000-01-01 00:04:36,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,269,276,7
2000-01-01 00:04:36,2000-01-01 00:05:01,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,276,301,25
2000-01-01 00:05:01,2000-01-01 00:05:09,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,301,309,8
2000-01-01 00:05:09,2000-01-01 00:05:19,Unfold sewn piece to inspect seam tension,Quality inspection,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,309,319,10
2000-01-01 00:05:19,2000-01-01 00:05:30,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,319,330,11
2000-01-01 00:05:30,2000-01-01 00:05:49,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,330,349,19
2000-01-01 00:05:49,2000-01-01 00:06:01,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,349,361,12
2000-01-01 00:06:01,2000-01-01 00:06:10,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,361,370,9
2000-01-01 00:06:10,2000-01-01 00:06:38,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,370,398,28
2000-01-01 00:06:38,2000-01-01 00:06:48,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,398,408,10
2000-01-01 00:06:48,2000-01-01 00:07:18,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,408,438,30
2000-01-01 00:07:18,2000-01-01 00:07:27,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,438,447,9
2000-01-01 00:07:27,2000-01-01 00:07:35,Unfold sewn piece to inspect seam tension,Quality inspection,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,447,455,8
2000-01-01 00:07:35,2000-01-01 00:07:44,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,455,464,9
2000-01-01 00:07:44,2000-01-01 00:08:10,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,464,490,26
2000-01-01 00:08:10,2000-01-01 00:08:19,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,490,499,9
2000-01-01 00:08:19,2000-01-01 00:08:38,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,499,518,19
2000-01-01 00:08:38,2000-01-01 00:09:08,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,518,548,30
2000-01-01 00:09:08,2000-01-01 00:09:18,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,548,558,10
2000-01-01 00:09:18,2000-01-01 00:09:23,Unfold sewn piece to inspect seam tension,Quality inspection,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,558,563,5
2000-01-01 00:09:23,2000-01-01 00:09:30,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,563,570,7
2000-01-01 00:09:30,2000-01-01 00:09:55,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,570,595,25
2000-01-01 00:09:55,2000-01-01 00:10:06,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,595,606,11
2000-01-01 00:10:06,2000-01-01 00:10:45,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,606,645,39
2000-01-01 00:10:45,2000-01-01 00:10:55,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,645,655,10
2000-01-01 00:10:55,2000-01-01 00:11:04,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,655,664,9
2000-01-01 00:11:04,2000-01-01 00:11:32,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,664,692,28
2000-01-01 00:11:32,2000-01-01 00:11:41,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,692,701,9
2000-01-01 00:11:41,2000-01-01 00:11:51,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,701,711,10
2000-01-01 00:11:51,2000-01-01 00:12:18,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,711,738,27
2000-01-01 00:12:18,2000-01-01 00:12:26,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,738,746,8
2000-01-01 00:12:26,2000-01-01 00:12:35,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,746,755,9
2000-01-01 00:12:35,2000-01-01 00:13:10,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,755,790,35
2000-01-01 00:13:10,2000-01-01 00:13:19,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,790,799,9
2000-01-01 00:13:19,2000-01-01 00:13:28,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,799,808,9
2000-01-01 00:13:28,2000-01-01 00:13:58,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,808,838,30
2000-01-01 00:13:58,2000-01-01 00:14:08,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,838,848,10
2000-01-01 00:14:08,2000-01-01 00:14:18,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,848,858,10
2000-01-01 00:14:18,2000-01-01 00:14:42,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,858,882,24
2000-01-01 00:14:42,2000-01-01 00:14:52,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,882,892,10
2000-01-01 00:14:52,2000-01-01 00:15:02,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,892,902,10
2000-01-01 00:15:02,2000-01-01 00:15:40,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,902,940,38
2000-01-01 00:15:40,2000-01-01 00:15:49,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,940,949,9
2000-01-01 00:15:49,2000-01-01 00:16:00,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,949,960,11
2000-01-01 00:16:00,2000-01-01 00:16:32,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,960,992,32
2000-01-01 00:16:32,2000-01-01 00:16:41,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,992,1001,9
2000-01-01 00:16:41,2000-01-01 00:16:51,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,1001,1011,10
2000-01-01 00:16:51,2000-01-01 00:17:23,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,1011,1043,32
2000-01-01 00:17:23,2000-01-01 00:17:31,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,1043,1051,8
2000-01-01 00:17:31,2000-01-01 00:17:41,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,1051,1061,10
2000-01-01 00:17:41,2000-01-01 00:18:08,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,1061,1088,27
2000-01-01 00:18:08,2000-01-01 00:18:18,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,1088,1098,10
2000-01-01 00:18:18,2000-01-01 00:18:28,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,1098,1108,10
2000-01-01 00:18:28,2000-01-01 00:18:55,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,1108,1135,27
2000-01-01 00:18:55,2000-01-01 00:19:04,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,1135,1144,9
2000-01-01 00:19:04,2000-01-01 00:19:14,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,1144,1154,10
2000-01-01 00:19:14,2000-01-01 00:19:45,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,1154,1185,31
2000-01-01 00:19:45,2000-01-01 00:19:54,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00000.csv,factory_004_worker_002,1185,1194,9
2000-01-01 00:19:54,2000-01-01 00:21:14,Unfold sewn piece to inspect seam tension,Quality inspection,factory_004,worker_002,factory004_worker002_00001.csv,factory_004_worker_002,0,80,80
2000-01-01 00:21:14,2000-01-01 00:22:08,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00001.csv,factory_004_worker_002,80,134,54
2000-01-01 00:22:08,2000-01-01 00:24:22,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00001.csv,factory_004_worker_002,134,268,134
2000-01-01 00:24:43,2000-01-01 00:25:33,Unfold sewn piece to inspect seam tension,Quality inspection,factory_004,worker_002,factory004_worker002_00001.csv,factory_004_worker_002,289,339,50
2000-01-01 00:25:33,2000-01-01 00:26:06,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00001.csv,factory_004_worker_002,339,372,33
2000-01-01 00:26:06,2000-01-01 00:27:28,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00001.csv,factory_004_worker_002,372,454,82
2000-01-01 00:27:38,2000-01-01 00:28:48,Unfold sewn piece to inspect seam tension,Quality inspection,factory_004,worker_002,factory004_worker002_00001.csv,factory_004_worker_002,464,534,70
2000-01-01 00:28:48,2000-01-01 00:29:35,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00001.csv,factory_004_worker_002,534,581,47
2000-01-01 00:29:35,2000-01-01 00:31:32,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00001.csv,factory_004_worker_002,581,698,117
2000-01-01 00:31:36,2000-01-01 00:32:11,Unfold sewn piece to inspect seam tension,Quality inspection,factory_004,worker_002,factory004_worker002_00001.csv,factory_004_worker_002,702,737,35
2000-01-01 00:32:11,2000-01-01 00:32:35,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00001.csv,factory_004_worker_002,737,761,24
2000-01-01 00:32:35,2000-01-01 00:33:34,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00001.csv,factory_004_worker_002,761,820,59
2000-01-01 00:33:48,2000-01-01 00:34:58,Unfold sewn piece to inspect seam tension,Quality inspection,factory_004,worker_002,factory004_worker002_00001.csv,factory_004_worker_002,834,904,70
2000-01-01 00:34:58,2000-01-01 00:35:44,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00001.csv,factory_004_worker_002,904,950,46
2000-01-01 00:35:44,2000-01-01 00:37:40,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00001.csv,factory_004_worker_002,950,1066,116
